VARIABLES = "deltaM", "deltaCL", "Artc", "deltaCDP",			
ZONE T = "fig16t20", I = 31, J = 10, K = 5			
-0.19	-0.05	2	0.004680049
-0.18	-0.05	2	0.004668328
-0.17	-0.05	2	0.004666137
-0.16	-0.05	2	0.004655783
-0.15	-0.05	2	0.00464285
-0.14	-0.05	2	0.004627887
-0.13	-0.05	2	0.00462546
-0.12	-0.05	2	0.00461442
-0.11	-0.05	2	0.004623471
-0.1	-0.05	2	0.00462786
-0.09	-0.05	2	0.004637297
-0.08	-0.05	2	0.004653144
-0.07	-0.05	2	0.004689104
-0.06	-0.05	2	0.004753823
-0.05	-0.05	2	0.004812751
-0.04	-0.05	2	0.004919518
-0.03	-0.05	2	0.00507259
-0.02	-0.05	2	0.005314367
-0.01	-0.05	2	0.005761802
0	-0.05	2	0.006362391
0.01	-0.05	2	0.007216794
0.02	-0.05	2	0.008277673
0.03	-0.05	2	0.009530177
0.04	-0.05	2	0.010836589
0.05	-0.05	2	0.012035751
0.06	-0.05	2	0.013234914
0.07	-0.05	2	0.014434077
0.08	-0.05	2	0.01563324
0.09	-0.05	2	0.016832403
0.1	-0.05	2	0.018031566
-0.2	-0.1	2	0.002801483
-0.19	-0.1	2	0.002843234
-0.18	-0.1	2	0.002884984
-0.17	-0.1	2	0.002931895
-0.16	-0.1	2	0.002977145
-0.15	-0.1	2	0.003012455
-0.14	-0.1	2	0.003066098
-0.13	-0.1	2	0.003109106
-0.12	-0.1	2	0.003160288
-0.11	-0.1	2	0.003208871
-0.1	-0.1	2	0.003250499
-0.09	-0.1	2	0.003308553
-0.08	-0.1	2	0.00336326
-0.07	-0.1	2	0.003424459
-0.06	-0.1	2	0.003493564
-0.05	-0.1	2	0.00358605
-0.04	-0.1	2	0.003706741
-0.03	-0.1	2	0.003856417
-0.02	-0.1	2	0.004061915
-0.01	-0.1	2	0.00432352
0	-0.1	2	0.004653165
0.01	-0.1	2	0.005076971
0.02	-0.1	2	0.005638287
0.03	-0.1	2	0.006374077
0.04	-0.1	2	0.007270362
0.05	-0.1	2	0.00857526
0.06	-0.1	2	0.009890264
0.07	-0.1	2	0.011205267
0.08	-0.1	2	0.012520271
0.09	-0.1	2	0.013835274
0.1	-0.1	2	0.015150278
-0.2	-0.2	2	0.001501391
-0.19	-0.2	2	0.001510932
-0.18	-0.2	2	0.001520472
-0.17	-0.2	2	0.001530012
-0.16	-0.2	2	0.001539552
-0.15	-0.2	2	0.001549092
-0.14	-0.2	2	0.001562038
-0.13	-0.2	2	0.001573284
-0.12	-0.2	2	0.001597192
-0.11	-0.2	2	0.001613259
-0.1	-0.2	2	0.001624909
-0.09	-0.2	2	0.001643417
-0.08	-0.2	2	0.001668314
-0.07	-0.2	2	0.001692454
-0.06	-0.2	2	0.001717374
-0.05	-0.2	2	0.001751921
-0.04	-0.2	2	0.001799296
-0.03	-0.2	2	0.001850511
-0.02	-0.2	2	0.001913113
-0.01	-0.2	2	0.002000187
0	-0.2	2	0.002105169
0.01	-0.2	2	0.002275877
0.02	-0.2	2	0.002506258
0.03	-0.2	2	0.002844556
0.04	-0.2	2	0.003227803
0.05	-0.2	2	0.003654083
0.06	-0.2	2	0.004276036
0.07	-0.2	2	0.004988709
0.08	-0.2	2	0.005701381
0.09	-0.2	2	0.006414054
0.1	-0.2	2	0.007126727
-0.2	-0.3	2	0.000490692
-0.19	-0.3	2	0.000496845
-0.18	-0.3	2	0.000502999
-0.17	-0.3	2	0.000492759
-0.16	-0.3	2	0.000499034
-0.15	-0.3	2	0.000502726
-0.14	-0.3	2	0.000502115
-0.13	-0.3	2	0.000508774
-0.12	-0.3	2	0.000509037
-0.11	-0.3	2	0.000502218
-0.1	-0.3	2	0.000514727
-0.09	-0.3	2	0.000517922
-0.08	-0.3	2	0.000513366
-0.07	-0.3	2	0.000504358
-0.06	-0.3	2	0.000510532
-0.05	-0.3	2	0.00051484
-0.04	-0.3	2	0.000507176
-0.03	-0.3	2	0.000510627
-0.02	-0.3	2	0.000510428
-0.01	-0.3	2	0.00050171
0	-0.3	2	0.000517381
0.01	-0.3	2	0.000522185
0.02	-0.3	2	0.000540752
0.03	-0.3	2	0.000585783
0.04	-0.3	2	0.00063744
0.05	-0.3	2	0.000706848
0.06	-0.3	2	0.000841566
0.07	-0.3	2	0.000981827
0.08	-0.3	2	0.001122088
0.09	-0.3	2	0.001262349
0.1	-0.3	2	0.00140261
-0.2	-0.4	2	0.001501391
-0.19	-0.4	2	0.001510932
-0.18	-0.4	2	0.001520472
-0.17	-0.4	2	0.001530012
-0.16	-0.4	2	0.001539552
-0.15	-0.4	2	0.001549092
-0.14	-0.4	2	0.001562038
-0.13	-0.4	2	0.001573284
-0.12	-0.4	2	0.001597192
-0.11	-0.4	2	0.001613259
-0.1	-0.4	2	0.001624909
-0.09	-0.4	2	0.001643417
-0.08	-0.4	2	0.001668314
-0.07	-0.4	2	0.001692454
-0.06	-0.4	2	0.001717374
-0.05	-0.4	2	0.001751921
-0.04	-0.4	2	0.001799296
-0.03	-0.4	2	0.001850511
-0.02	-0.4	2	0.001913113
-0.01	-0.4	2	0.002000187
0	-0.4	2	0.002105169
0.01	-0.4	2	0.002275877
0.02	-0.4	2	0.002506258
0.03	-0.4	2	0.002844556
0.04	-0.4	2	0.003227803
0.05	-0.4	2	0.003654083
0.06	-0.4	2	0.004276036
0.07	-0.4	2	0.004988709
0.08	-0.4	2	0.005701381
0.09	-0.4	2	0.006414054
0.1	-0.4	2	0.007126727
-0.2	0.3	4	0.03591939
-0.19	0.3	4	0.035908521
-0.18	0.3	4	0.035897652
-0.17	0.3	4	0.035900833
-0.16	0.3	4	0.035898104
-0.15	0.3	4	0.035916945
-0.14	0.3	4	0.035923127
-0.13	0.3	4	0.035917552
-0.12	0.3	4	0.035923886
-0.11	0.3	4	0.035915032
-0.1	0.3	4	0.035934088
-0.09	0.3	4	0.035926972
-0.08	0.3	4	0.035953882
-0.07	0.3	4	0.035960913
-0.06	0.3	4	0.035979211
-0.05	0.3	4	0.035996942
-0.04	0.3	4	0.036014805
-0.03	0.3	4	0.036346693
-0.02	0.3	4	0.037008076
-0.01	0.3	4	0.038063743
0	0.3	4	0.039673495
0.01	0.3	4	0.042257157
0.02	0.3	4	0.045635482
0.03	0.3	4	0.050093152
0.04	0.3	4	0.05579706
0.05	0.3	4	0.063513579
0.06	0.3	4	0.075810511
0.07	0.3	4	0.088445597
0.08	0.3	4	0.101080682
0.09	0.3	4	0.113715767
0.1	0.3	4	0.126350852
-0.2	0.2	4	0.020054127
-0.19	0.2	4	0.020063612
-0.18	0.2	4	0.020073096
-0.17	0.2	4	0.020069015
-0.16	0.2	4	0.020087691
-0.15	0.2	4	0.020142853
-0.14	0.2	4	0.020115561
-0.13	0.2	4	0.020142128
-0.12	0.2	4	0.020138167
-0.11	0.2	4	0.020160951
-0.1	0.2	4	0.020167269
-0.09	0.2	4	0.020190525
-0.08	0.2	4	0.020169462
-0.07	0.2	4	0.020208204
-0.06	0.2	4	0.020206899
-0.05	0.2	4	0.020193044
-0.04	0.2	4	0.020203886
-0.03	0.2	4	0.02041391
-0.02	0.2	4	0.021204893
-0.01	0.2	4	0.023015817
0	0.2	4	0.025646709
0.01	0.2	4	0.029609674
0.02	0.2	4	0.034657401
0.03	0.2	4	0.040528212
0.04	0.2	4	0.047831022
0.05	0.2	4	0.057126351
0.06	0.2	4	0.068249229
0.07	0.2	4	0.0796241
0.08	0.2	4	0.090998972
0.09	0.2	4	0.102373843
0.1	0.2	4	0.113748715
-0.2	0.1	4	0.010831254
-0.19	0.1	4	0.01084201
-0.18	0.1	4	0.010852766
-0.17	0.1	4	0.010888435
-0.16	0.1	4	0.010884675
-0.15	0.1	4	0.010879982
-0.14	0.1	4	0.010883589
-0.13	0.1	4	0.010906753
-0.12	0.1	4	0.010913926
-0.11	0.1	4	0.010916073
-0.1	0.1	4	0.010922508
-0.09	0.1	4	0.010947302
-0.08	0.1	4	0.010942259
-0.07	0.1	4	0.010974664
-0.06	0.1	4	0.010977962
-0.05	0.1	4	0.010992182
-0.04	0.1	4	0.010946327
-0.03	0.1	4	0.011300858
-0.02	0.1	4	0.012357537
-0.01	0.1	4	0.013807142
0	0.1	4	0.015517736
0.01	0.1	4	0.018309658
0.02	0.1	4	0.022311032
0.03	0.1	4	0.027971508
0.04	0.1	4	0.035887134
0.05	0.1	4	0.048502021
0.06	0.1	4	0.058240784
0.07	0.1	4	0.067947582
0.08	0.1	4	0.077654379
0.09	0.1	4	0.087361176
0.1	0.1	4	0.097067974
-0.2	0.05	4	0.009039109
-0.19	0.05	4	0.009060682
-0.18	0.05	4	0.009082254
-0.17	0.05	4	0.009070274
-0.16	0.05	4	0.009112771
-0.15	0.05	4	0.009096085
-0.14	0.05	4	0.009105046
-0.13	0.05	4	0.009145
-0.12	0.05	4	0.00913152
-0.11	0.05	4	0.009199087
-0.1	0.05	4	0.009186389
-0.09	0.05	4	0.009156219
-0.08	0.05	4	0.009063048
-0.07	0.05	4	0.008904829
-0.06	0.05	4	0.008643384
-0.05	0.05	4	0.008511025
-0.04	0.05	4	0.008480378
-0.03	0.05	4	0.008661344
-0.02	0.05	4	0.009234607
-0.01	0.05	4	0.01031764
0	0.05	4	0.012124348
0.01	0.05	4	0.01548518
0.02	0.05	4	0.019792416
0.03	0.05	4	0.025326616
0.04	0.05	4	0.032455065
0.05	0.05	4	0.042491688
0.06	0.05	4	0.051056169
0.07	0.05	4	0.059565531
0.08	0.05	4	0.068074893
0.09	0.05	4	0.076584254
0.1	0.05	4	0.085093616
-0.2	0	4	0.005479188
-0.19	0	4	0.005495322
-0.18	0	4	0.005511456
-0.17	0	4	0.005546505
-0.16	0	4	0.005547013
-0.15	0	4	0.005568798
-0.14	0	4	0.005573331
-0.13	0	4	0.005613916
-0.12	0	4	0.005608339
-0.11	0	4	0.0056295
-0.1	0	4	0.005607472
-0.09	0	4	0.005592786
-0.08	0	4	0.005622547
-0.07	0	4	0.005589399
-0.06	0	4	0.005645358
-0.05	0	4	0.005823323
-0.04	0	4	0.006048161
-0.03	0	4	0.00638614
-0.02	0	4	0.006804201
-0.01	0	4	0.007327422
0	0	4	0.008050804
0.01	0	4	0.009372885
0.02	0	4	0.01183564
0.03	0	4	0.015739941
0.04	0	4	0.021365881
0.05	0	4	0.03172478
0.06	0	4	0.038394331
0.07	0	4	0.044793387
0.08	0	4	0.051192442
0.09	0	4	0.057591497
0.1	0	4	0.063990552
-0.2	-0.05	4	0.003363114
-0.19	-0.05	4	0.003380512
-0.18	-0.05	4	0.003397911
-0.17	-0.05	4	0.00343031
-0.16	-0.05	4	0.003450945
-0.15	-0.05	4	0.003472175
-0.14	-0.05	4	0.00348997
-0.13	-0.05	4	0.003515927
-0.12	-0.05	4	0.003542145
-0.11	-0.05	4	0.00357451
-0.1	-0.05	4	0.003597707
-0.09	-0.05	4	0.003638502
-0.08	-0.05	4	0.003671005
-0.07	-0.05	4	0.00371281
-0.06	-0.05	4	0.003761764
-0.05	-0.05	4	0.003822622
-0.04	-0.05	4	0.003904624
-0.03	-0.05	4	0.003980891
-0.02	-0.05	4	0.004091919
-0.01	-0.05	4	0.004286542
0	-0.05	4	0.004634151
0.01	-0.05	4	0.005162893
0.02	-0.05	4	0.006003306
0.03	-0.05	4	0.007391165
0.04	-0.05	4	0.010170545
0.05	-0.05	4	0.013438898
0.06	-0.05	4	0.016707251
0.07	-0.05	4	0.019975605
0.08	-0.05	4	0.023243958
0.09	-0.05	4	0.026512311
0.1	-0.05	4	0.029780665
-0.2	-0.1	4	0.002763541
-0.19	-0.1	4	0.002771271
-0.18	-0.1	4	0.002779001
-0.17	-0.1	4	0.002791603
-0.16	-0.1	4	0.002804569
-0.15	-0.1	4	0.002811618
-0.14	-0.1	4	0.002821646
-0.13	-0.1	4	0.002842139
-0.12	-0.1	4	0.002851203
-0.11	-0.1	4	0.002863106
-0.1	-0.1	4	0.002884253
-0.09	-0.1	4	0.002902888
-0.08	-0.1	4	0.002913794
-0.07	-0.1	4	0.002939417
-0.06	-0.1	4	0.00295874
-0.05	-0.1	4	0.002996694
-0.04	-0.1	4	0.003045562
-0.03	-0.1	4	0.00309997
-0.02	-0.1	4	0.003192207
-0.01	-0.1	4	0.003333539
0	-0.1	4	0.003536126
0.01	-0.1	4	0.003956453
0.02	-0.1	4	0.004603533
0.03	-0.1	4	0.005793068
0.04	-0.1	4	0.008538354
0.05	-0.1	4	0.011866881
0.06	-0.1	4	0.015195408
0.07	-0.1	4	0.018523935
0.08	-0.1	4	0.021852462
0.09	-0.1	4	0.025180989
0.1	-0.1	4	0.028509516
-0.2	-0.2	4	0.001038619
-0.19	-0.2	4	0.001049839
-0.18	-0.2	4	0.00106106
-0.17	-0.2	4	0.001071504
-0.16	-0.2	4	0.001081438
-0.15	-0.2	4	0.001116377
-0.14	-0.2	4	0.001123685
-0.13	-0.2	4	0.001137468
-0.12	-0.2	4	0.001163469
-0.11	-0.2	4	0.001173403
-0.1	-0.2	4	0.001201242
-0.09	-0.2	4	0.001222925
-0.08	-0.2	4	0.001255757
-0.07	-0.2	4	0.001287257
-0.06	-0.2	4	0.001320389
-0.05	-0.2	4	0.00137001
-0.04	-0.2	4	0.001425287
-0.03	-0.2	4	0.001489213
-0.02	-0.2	4	0.001581701
-0.01	-0.2	4	0.001704457
0	-0.2	4	0.001868899
0.01	-0.2	4	0.002086884
0.02	-0.2	4	0.00240982
0.03	-0.2	4	0.00287213
0.04	-0.2	4	0.003531512
0.05	-0.2	4	0.004414416
0.06	-0.2	4	0.005208792
0.07	-0.2	4	0.006002122
0.08	-0.2	4	0.006795452
0.09	-0.2	4	0.007588782
0.1	-0.2	4	0.008382112
-0.2	-0.3	4	0.000311283
-0.19	-0.3	4	0.000321432
-0.18	-0.3	4	0.000331582
-0.17	-0.3	4	0.000332098
-0.16	-0.3	4	0.00034293
-0.15	-0.3	4	0.000347156
-0.14	-0.3	4	0.000356649
-0.13	-0.3	4	0.000364905
-0.12	-0.3	4	0.00037608
-0.11	-0.3	4	0.000388887
-0.1	-0.3	4	0.000381292
-0.09	-0.3	4	0.000389217
-0.08	-0.3	4	0.000399528
-0.07	-0.3	4	0.00040502
-0.06	-0.3	4	0.000410752
-0.05	-0.3	4	0.000414833
-0.04	-0.3	4	0.000418475
-0.03	-0.3	4	0.000428599
-0.02	-0.3	4	0.000438105
-0.01	-0.3	4	0.000443385
0	-0.3	4	0.000450204
0.01	-0.3	4	0.000465274
0.02	-0.3	4	0.000488049
0.03	-0.3	4	0.000523238
0.04	-0.3	4	0.000574277
0.05	-0.3	4	0.000664282
0.06	-0.3	4	0.000796809
0.07	-0.3	4	0.000929611
0.08	-0.3	4	0.001062413
0.09	-0.3	4	0.001195214
0.1	-0.3	4	0.001328016
-0.2	-0.4	4	0.001038619
-0.19	-0.4	4	0.001049839
-0.18	-0.4	4	0.00106106
-0.17	-0.4	4	0.001071504
-0.16	-0.4	4	0.001081438
-0.15	-0.4	4	0.001116377
-0.14	-0.4	4	0.001123685
-0.13	-0.4	4	0.001137468
-0.12	-0.4	4	0.001163469
-0.11	-0.4	4	0.001173403
-0.1	-0.4	4	0.001201242
-0.09	-0.4	4	0.001222925
-0.08	-0.4	4	0.001255757
-0.07	-0.4	4	0.001287257
-0.06	-0.4	4	0.001320389
-0.05	-0.4	4	0.00137001
-0.04	-0.4	4	0.001425287
-0.03	-0.4	4	0.001489213
-0.02	-0.4	4	0.001581701
-0.01	-0.4	4	0.001704457
0	-0.4	4	0.001868899
0.01	-0.4	4	0.002086884
0.02	-0.4	4	0.00240982
0.03	-0.4	4	0.00287213
0.04	-0.4	4	0.003531512
0.05	-0.4	4	0.004414416
0.06	-0.4	4	0.005208792
0.07	-0.4	4	0.006002122
0.08	-0.4	4	0.006795452
0.09	-0.4	4	0.007588782
0.1	-0.4	4	0.008382112
-0.2	0.3	6	0.020705224
-0.19	0.3	6	0.020755751
-0.18	0.3	6	0.020806277
-0.17	0.3	6	0.020856804
-0.16	0.3	6	0.02090733
-0.15	0.3	6	0.020957856
-0.14	0.3	6	0.021026132
-0.13	0.3	6	0.021061999
-0.12	0.3	6	0.021202331
-0.11	0.3	6	0.021256813
-0.1	0.3	6	0.021289345
-0.09	0.3	6	0.021404128
-0.08	0.3	6	0.021410721
-0.07	0.3	6	0.02152705
-0.06	0.3	6	0.021588111
-0.05	0.3	6	0.021626946
-0.04	0.3	6	0.021665781
-0.03	0.3	6	0.021729597
-0.02	0.3	6	0.021882698
-0.01	0.3	6	0.02256879
0	0.3	6	0.023862031
0.01	0.3	6	0.025733251
0.02	0.3	6	0.02804246
0.03	0.3	6	0.030785404
0.04	0.3	6	0.033883189
0.05	0.3	6	0.037212441
0.06	0.3	6	0.040665376
0.07	0.3	6	0.044197581
0.08	0.3	6	0.047621242
0.09	0.3	6	0.051451408
0.1	0.3	6	0.055274625
-0.2	0.2	6	0.010352612
-0.19	0.2	6	0.010377875
-0.18	0.2	6	0.010403139
-0.17	0.2	6	0.010428402
-0.16	0.2	6	0.010453665
-0.15	0.2	6	0.010478928
-0.14	0.2	6	0.010513066
-0.13	0.2	6	0.010531
-0.12	0.2	6	0.010601166
-0.11	0.2	6	0.010628406
-0.1	0.2	6	0.010644673
-0.09	0.2	6	0.010702064
-0.08	0.2	6	0.01070536
-0.07	0.2	6	0.010763525
-0.06	0.2	6	0.010794055
-0.05	0.2	6	0.010813473
-0.04	0.2	6	0.01083289
-0.03	0.2	6	0.010864799
-0.02	0.2	6	0.010941349
-0.01	0.2	6	0.011284395
0	0.2	6	0.011931016
0.01	0.2	6	0.012866626
0.02	0.2	6	0.01402123
0.03	0.2	6	0.015392702
0.04	0.2	6	0.016941594
0.05	0.2	6	0.018606221
0.06	0.2	6	0.020332688
0.07	0.2	6	0.02209879
0.08	0.2	6	0.023810621
0.09	0.2	6	0.025725704
0.1	0.2	6	0.027637312
-0.2	0.1	6	0.006861246
-0.19	0.1	6	0.006885605
-0.18	0.1	6	0.006909965
-0.17	0.1	6	0.006934324
-0.16	0.1	6	0.006958683
-0.15	0.1	6	0.007017719
-0.14	0.1	6	0.007089357
-0.13	0.1	6	0.007129744
-0.12	0.1	6	0.00713647
-0.11	0.1	6	0.007182459
-0.1	0.1	6	0.007207138
-0.09	0.1	6	0.007226555
-0.08	0.1	6	0.00725328
-0.07	0.1	6	0.007324205
-0.06	0.1	6	0.007356392
-0.05	0.1	6	0.007412036
-0.04	0.1	6	0.007413649
-0.03	0.1	6	0.007482798
-0.02	0.1	6	0.007496224
-0.01	0.1	6	0.007518824
0	0.1	6	0.007556886
0.01	0.1	6	0.007996501
0.02	0.1	6	0.008837208
0.03	0.1	6	0.009935721
0.04	0.1	6	0.011233363
0.05	0.1	6	0.012723975
0.06	0.1	6	0.014282788
0.07	0.1	6	0.015946172
0.08	0.1	6	0.017698485
0.09	0.1	6	0.019495908
0.1	0.1	6	0.021361783
-0.2	0.05	6	0.005689148
-0.19	0.05	6	0.005709866
-0.18	0.05	6	0.005730584
-0.17	0.05	6	0.005751302
-0.16	0.05	6	0.00577202
-0.15	0.05	6	0.005843034
-0.14	0.05	6	0.005841924
-0.13	0.05	6	0.005885556
-0.12	0.05	6	0.005906706
-0.11	0.05	6	0.005969379
-0.1	0.05	6	0.006007613
-0.09	0.05	6	0.006033952
-0.08	0.05	6	0.006072445
-0.07	0.05	6	0.006104857
-0.06	0.05	6	0.006161198
-0.05	0.05	6	0.006187794
-0.04	0.05	6	0.006248048
-0.03	0.05	6	0.006290286
-0.02	0.05	6	0.006307523
-0.01	0.05	6	0.006347432
0	0.05	6	0.006406724
0.01	0.05	6	0.006611629
0.02	0.05	6	0.007335057
0.03	0.05	6	0.008404006
0.04	0.05	6	0.009719674
0.05	0.05	6	0.011224982
0.06	0.05	6	0.012859403
0.07	0.05	6	0.014556598
0.08	0.05	6	0.016322938
0.09	0.05	6	0.018193437
0.1	0.05	6	0.020115652
-0.2	0	6	0.003784455
-0.19	0	6	0.003803873
-0.18	0	6	0.00382329
-0.17	0	6	0.003842708
-0.16	0	6	0.003867387
-0.15	0	6	0.003881543
-0.14	0	6	0.00390096
-0.13	0	6	0.003920378
-0.12	0	6	0.003939795
-0.11	0	6	0.003959212
-0.1	0	6	0.00397863
-0.09	0	6	0.003998047
-0.08	0	6	0.004017465
-0.07	0	6	0.004049841
-0.06	0	6	0.004056415
-0.05	0	6	0.004092269
-0.04	0	6	0.004037043
-0.03	0	6	0.003982168
-0.02	0	6	0.003623281
-0.01	0	6	0.003243499
0	0	6	0.003187331
0.01	0	6	0.003568119
0.02	0	6	0.004305059
0.03	0	6	0.005332971
0.04	0	6	0.006606957
0.05	0	6	0.008052624
0.06	0	6	0.009667209
0.07	0	6	0.011423669
0.08	0	6	0.013270724
0.09	0	6	0.015230861
0.1	0	6	0.017258506
-0.2	-0.05	6	0.002437449
-0.19	-0.05	6	0.002471847
-0.18	-0.05	6	0.002506245
-0.17	-0.05	6	0.002524405
-0.16	-0.05	6	0.002554053
-0.15	-0.05	6	0.002577556
-0.14	-0.05	6	0.002602801
-0.13	-0.05	6	0.002628637
-0.12	-0.05	6	0.002645552
-0.11	-0.05	6	0.002676611
-0.1	-0.05	6	0.002690706
-0.09	-0.05	6	0.002705896
-0.08	-0.05	6	0.002712287
-0.07	-0.05	6	0.002720439
-0.06	-0.05	6	0.002725085
-0.05	-0.05	6	0.002710288
-0.04	-0.05	6	0.002684968
-0.03	-0.05	6	0.002652573
-0.02	-0.05	6	0.002653669
-0.01	-0.05	6	0.002709702
0	-0.05	6	0.002930691
0.01	-0.05	6	0.003420393
0.02	-0.05	6	0.004350416
0.03	-0.05	6	0.006273304
0.04	-0.05	6	0.010060732
0.05	-0.05	6	0.014828487
0.06	-0.05	6	0.017977548
0.07	-0.05	6	0.020973806
0.08	-0.05	6	0.023970064
0.09	-0.05	6	0.026966322
0.1	-0.05	6	0.02996258
-0.2	-0.1	6	0.002067187
-0.19	-0.1	6	0.002039236
-0.18	-0.1	6	0.002011285
-0.17	-0.1	6	0.001983849
-0.16	-0.1	6	0.001975863
-0.15	-0.1	6	0.001946556
-0.14	-0.1	6	0.001926768
-0.13	-0.1	6	0.001910524
-0.12	-0.1	6	0.001883566
-0.11	-0.1	6	0.001867643
-0.1	-0.1	6	0.00185204
-0.09	-0.1	6	0.001842039
-0.08	-0.1	6	0.001837048
-0.07	-0.1	6	0.001828425
-0.06	-0.1	6	0.001846231
-0.05	-0.1	6	0.001865606
-0.04	-0.1	6	0.001901631
-0.03	-0.1	6	0.001952658
-0.02	-0.1	6	0.002016025
-0.01	-0.1	6	0.002107021
0	-0.1	6	0.002283185
0.01	-0.1	6	0.002579669
0.02	-0.1	6	0.003124388
0.03	-0.1	6	0.00414488
0.04	-0.1	6	0.006557695
0.05	-0.1	6	0.011845699
0.06	-0.1	6	0.014697059
0.07	-0.1	6	0.017146569
0.08	-0.1	6	0.019596079
0.09	-0.1	6	0.022045589
0.1	-0.1	6	0.024495098
-0.2	-0.2	6	0.000830358
-0.19	-0.2	6	0.000849268
-0.18	-0.2	6	0.000868177
-0.17	-0.2	6	0.000882158
-0.16	-0.2	6	0.000894487
-0.15	-0.2	6	0.000923037
-0.14	-0.2	6	0.000938182
-0.13	-0.2	6	0.000961032
-0.12	-0.2	6	0.000986474
-0.11	-0.2	6	0.001007525
-0.1	-0.2	6	0.001021576
-0.09	-0.2	6	0.001051218
-0.08	-0.2	6	0.001083821
-0.07	-0.2	6	0.001107576
-0.06	-0.2	6	0.001131858
-0.05	-0.2	6	0.001170381
-0.04	-0.2	6	0.001208584
-0.03	-0.2	6	0.001258801
-0.02	-0.2	6	0.001314827
-0.01	-0.2	6	0.001386593
0	-0.2	6	0.001460594
0.01	-0.2	6	0.001596379
0.02	-0.2	6	0.001839022
0.03	-0.2	6	0.002254627
0.04	-0.2	6	0.002859746
0.05	-0.2	6	0.003735273
0.06	-0.2	6	0.005042564
0.07	-0.2	6	0.005882991
0.08	-0.2	6	0.006723419
0.09	-0.2	6	0.007563846
0.1	-0.2	6	0.008404273
-0.2	-0.3	6	0.00022
-0.19	-0.3	6	0.000213766
-0.18	-0.3	6	0.000207532
-0.17	-0.3	6	0.00021706
-0.16	-0.3	6	0.000219643
-0.15	-0.3	6	0.000221032
-0.14	-0.3	6	0.000216337
-0.13	-0.3	6	0.000216686
-0.12	-0.3	6	0.000217868
-0.11	-0.3	6	0.000217281
-0.1	-0.3	6	0.000221158
-0.09	-0.3	6	0.000233387
-0.08	-0.3	6	0.000219823
-0.07	-0.3	6	0.000230631
-0.06	-0.3	6	0.000240597
-0.05	-0.3	6	0.000247315
-0.04	-0.3	6	0.000272406
-0.03	-0.3	6	0.000283501
-0.02	-0.3	6	0.000288866
-0.01	-0.3	6	0.000313853
0	-0.3	6	0.000336303
0.01	-0.3	6	0.000361025
0.02	-0.3	6	0.000379423
0.03	-0.3	6	0.000412482
0.04	-0.3	6	0.000465059
0.05	-0.3	6	0.000519169
0.06	-0.3	6	0.000621192
0.07	-0.3	6	0.000724724
0.08	-0.3	6	0.000828256
0.09	-0.3	6	0.000931788
0.1	-0.3	6	0.00103532
-0.2	-0.4	6	0.000830358
-0.19	-0.4	6	0.000849268
-0.18	-0.4	6	0.000868177
-0.17	-0.4	6	0.000882158
-0.16	-0.4	6	0.000894487
-0.15	-0.4	6	0.000923037
-0.14	-0.4	6	0.000938182
-0.13	-0.4	6	0.000961032
-0.12	-0.4	6	0.000986474
-0.11	-0.4	6	0.001007525
-0.1	-0.4	6	0.001021576
-0.09	-0.4	6	0.001051218
-0.08	-0.4	6	0.001083821
-0.07	-0.4	6	0.001107576
-0.06	-0.4	6	0.001131858
-0.05	-0.4	6	0.001170381
-0.04	-0.4	6	0.001208584
-0.03	-0.4	6	0.001258801
-0.02	-0.4	6	0.001314827
-0.01	-0.4	6	0.001386593
0	-0.4	6	0.001460594
0.01	-0.4	6	0.001596379
0.02	-0.4	6	0.001839022
0.03	-0.4	6	0.002254627
0.04	-0.4	6	0.002859746
0.05	-0.4	6	0.003735273
0.06	-0.4	6	0.005042564
0.07	-0.4	6	0.005882991
0.08	-0.4	6	0.006723419
0.09	-0.4	6	0.007563846
0.1	-0.4	6	0.008404273
